 Wed, 24 Jan 2018 14:17:47   0.260700 0.365600  0.844200 25.709200  28.640900 55.694400  5.321600 5.723000  4.357900 0.000000  
 Wed, 24 Jan 2018 14:17:52   0.260700 0.364100  0.844400 25.709600  28.640900 55.693800  5.320700 5.716600  4.356000 0.000000  
 Wed, 24 Jan 2018 14:17:57   0.260700 0.363100  0.844700 25.709600  28.640600 55.692100  5.319300 5.710500  4.354000 0.000000  
 Wed, 24 Jan 2018 14:18:02   0.260700 0.361400  0.844900 25.709200  28.640100 55.693800  5.318200 5.704600  4.353100 0.000000  
 Wed, 24 Jan 2018 14:18:07   0.260700 0.360600  0.845100 25.708900  28.639500 55.693800  5.317300 5.698500  4.351300 0.000000  
 Wed, 24 Jan 2018 14:18:12   0.260700 0.359000  0.845300 25.709200  28.639300 55.694400  5.316500 5.693300  4.350600 0.000000  
 Wed, 24 Jan 2018 14:18:17   0.260700 0.358600  0.845500 25.709100  28.639000 55.691900  5.316000 5.687700  4.349900 0.000000  
 Wed, 24 Jan 2018 14:18:22   0.260700 0.357300  0.845700 25.709200  28.638500 55.693300  5.315800 5.682500  4.349100 0.000000  
 Wed, 24 Jan 2018 14:18:27   0.260600 0.356700  0.845900 25.709300  28.638100 55.693800  5.315700 5.677800  4.348900 0.000000  
 Wed, 24 Jan 2018 14:18:32   0.260700 0.355000  0.846100 25.709200  28.638500 55.692100  5.315500 5.672400  4.348300 0.000000  
 Wed, 24 Jan 2018 14:18:37   0.260600 0.354400  0.846300 25.709300  28.637900 55.690400  5.315300 5.667400  4.347700 0.000000  
 Wed, 24 Jan 2018 14:18:42   0.260600 0.353300  0.846500 25.709100  28.637400 55.690400  5.315100 5.662700  4.347300 0.000000  
 Wed, 24 Jan 2018 14:18:47   0.260600 0.353100  0.846600 25.709200  28.637600 55.693300  5.315400 5.658400  4.347800 0.000000  
 Wed, 24 Jan 2018 14:18:52   0.260600 0.352200  0.846700 25.709000  28.637400 55.692700  5.315600 5.653800  4.347400 0.000000  
 Wed, 24 Jan 2018 14:18:57   0.260600 0.351700  0.846900 25.708700  28.636900 55.688700  5.315700 5.649500  4.347400 0.000000  
 Wed, 24 Jan 2018 14:19:02   0.260600 0.350700  0.847000 25.709100  28.637100 55.693300  5.315800 5.645200  4.347100 0.000000  
 Wed, 24 Jan 2018 14:19:07   0.260600 0.350200  0.847200 25.709200  28.636700 55.689000  5.315600 5.640600  4.346500 0.000000  
 Wed, 24 Jan 2018 14:19:13   0.260600 0.349300  0.847300 25.708700  28.636900 55.691900  5.315400 5.636000  4.346000 0.000000  
 Wed, 24 Jan 2018 14:19:18   0.260600 0.349200  0.847500 25.709100  28.636700 55.691900  5.315000 5.631400  4.344800 0.000000  
 Wed, 24 Jan 2018 14:19:23   0.260600 0.348300  0.847600 25.709200  28.636200 55.689800  5.313900 5.626200  4.342700 0.000000  
 Wed, 24 Jan 2018 14:19:28   0.260600 0.348000  0.847700 25.709000  28.636000 55.689800  5.312700 5.621500  4.341800 0.000000  
 Wed, 24 Jan 2018 14:19:33   0.260600 0.347000  0.847800 25.709000  28.635100 55.692100  5.312100 5.617100  4.340800 0.000000  
 Wed, 24 Jan 2018 14:19:38   0.260600 0.346700  0.847900 25.708800  28.634900 55.691900  5.311500 5.613000  4.339900 0.000000  
 Wed, 24 Jan 2018 14:19:43   0.260600 0.345800  0.848000 25.708900  28.634600 55.692700  5.311100 5.608900  4.339400 0.000000  
 Wed, 24 Jan 2018 14:19:48   0.260600 0.345800  0.848200 25.709000  28.635600 55.691900  5.310700 5.604800  4.338200 0.000000  
 Wed, 24 Jan 2018 14:19:53   0.260500 0.345100  0.848300 25.708700  28.634800 55.690700  5.309700 5.600300  4.336500 0.000000  
 Wed, 24 Jan 2018 14:19:58   0.260500 0.344600  0.848400 25.709000  28.634600 55.689800  5.308900 5.596300  4.335500 0.000000  
 Wed, 24 Jan 2018 14:20:03   0.260600 0.343900  0.848500 25.708900  28.634100 55.692100  5.308700 5.592700  4.335100 0.000000  
 Wed, 24 Jan 2018 14:20:08   0.260500 0.343500  0.848600 25.708600  28.634200 55.690700  5.308200 5.588900  4.334300 0.000000  
 Wed, 24 Jan 2018 14:20:13   0.260500 0.343100  0.848600 25.708700  28.634100 55.691200  5.307900 5.585200  4.333700 0.000000  
 Wed, 24 Jan 2018 14:20:18   0.260500 0.342900  0.848700 25.708600  28.633700 55.690700  5.307400 5.581400  4.332600 0.000000  
 Wed, 24 Jan 2018 14:20:23   0.260500 0.342300  0.848800 25.708600  28.633300 55.689000  5.306800 5.577900  4.331800 0.000000  
 Wed, 24 Jan 2018 14:20:28   0.260500 0.341800  0.848800 25.708800  28.633200 55.688700  5.306600 5.574800  4.331600 0.000000  
 Wed, 24 Jan 2018 14:20:33   0.260500 0.341100  0.848900 25.708700  28.632600 55.690700  5.306600 5.571700  4.331500 0.000000  
 Wed, 24 Jan 2018 14:20:38   0.260500 0.340800  0.849100 25.708900  28.633300 55.689000  5.306400 5.568600  4.330700 0.000000  
 Wed, 24 Jan 2018 14:20:43   0.260500 0.340500  0.849100 25.709000  28.632500 55.690400  5.306200 5.565200  4.329800 0.000000  
 Wed, 24 Jan 2018 14:20:48   0.260500 0.340300  0.849200 25.708700  28.632500 55.689800  5.305700 5.561800  4.329000 0.000000  
 Wed, 24 Jan 2018 14:20:53   0.260500 0.339800  0.849300 25.708400  28.631400 55.690400  5.305000 5.558500  4.327900 0.000000  
 Wed, 24 Jan 2018 14:20:58   0.260500 0.339400  0.849300 25.708500  28.631900 55.688700  5.304400 5.555200  4.326800 0.000000  
 Wed, 24 Jan 2018 14:21:03   0.260500 0.338800  0.849400 25.708400  28.631800 55.691900  5.303700 5.552000  4.326000 0.000000  
 Wed, 24 Jan 2018 14:21:08   0.260500 0.338500  0.849400 25.708400  28.632500 55.687800  5.302800 5.548500  4.324100 0.000000  
 Wed, 24 Jan 2018 14:21:13   0.260400 0.338300  0.849500 25.708400  28.631900 55.691200  5.302000 5.545400  4.322900 0.000000  
 Wed, 24 Jan 2018 14:21:18   0.260400 0.338100  0.849600 25.708400  28.631600 55.688700  5.301500 5.543000  4.322800 0.000000  
 Wed, 24 Jan 2018 14:21:23   0.260400 0.337600  0.849600 25.708400  28.631800 55.687800  5.301400 5.540300  4.322100 0.000000  
 Wed, 24 Jan 2018 14:21:28   0.260400 0.337200  0.849600 25.708400  28.631800 55.690400  5.301500 5.538200  4.322000 0.000000  
 Wed, 24 Jan 2018 14:21:33   0.260400 0.336700  0.849700 25.708400  28.631200 55.690400  5.301600 5.536200  4.322100 0.000000  
 Wed, 24 Jan 2018 14:21:38   0.260400 0.336500  0.849800 25.708400  28.631200 55.687200  5.301600 5.533900  4.321700 0.000000  
 Wed, 24 Jan 2018 14:21:43   0.260400 0.336200  0.849800 25.708200  28.631000 55.688100  5.301600 5.531700  4.321200 0.000000  
 Wed, 24 Jan 2018 14:21:48   0.260400 0.336200  0.849900 25.708200  28.631200 55.688700  5.301500 5.529400  4.320900 0.000000  
 Wed, 24 Jan 2018 14:21:53   0.260400 0.335700  0.849900 25.708300  28.631800 55.688700  5.301200 5.527100  4.320400 0.000000  
 Wed, 24 Jan 2018 14:21:58   0.260400 0.335300  0.850000 25.708200  28.632300 55.687200  5.301300 5.524900  4.320000 0.000000  
 Wed, 24 Jan 2018 14:22:03   0.260400 0.335100  0.850000 25.708200  28.631600 55.689000  5.301100 5.523100  4.319800 0.000000  
 Wed, 24 Jan 2018 14:22:08   0.260400 0.334700  0.850100 25.708200  28.631000 55.688100  5.301000 5.521100  4.319200 0.000000  
 Wed, 24 Jan 2018 14:22:13   0.260400 0.334800  0.850100 25.708200  28.631000 55.688100  5.301000 5.519100  4.319200 0.000000  
 Wed, 24 Jan 2018 14:22:18   0.260400 0.334200  0.850200 25.707900  28.630700 55.687200  5.300800 5.517200  4.318800 0.000000  
 Wed, 24 Jan 2018 14:22:23   0.260300 0.334000  0.850200 25.708000  28.630500 55.689000  5.300600 5.515100  4.317900 0.000000  
 Wed, 24 Jan 2018 14:22:28   0.260400 0.333400  0.850300 25.707900  28.630300 55.687200  5.300300 5.512700  4.317300 0.000000  
 Wed, 24 Jan 2018 14:22:33   0.260300 0.333400  0.850300 25.708000  28.630500 55.686600  5.299600 5.510800  4.316400 0.000000  
 Wed, 24 Jan 2018 14:22:38   0.260300 0.333100  0.850300 25.707900  28.630300 55.685700  5.299400 5.509100  4.316000 0.000000  
 Wed, 24 Jan 2018 14:22:43   0.260300 0.333100  0.850300 25.707700  28.630500 55.686600  5.299400 5.507000  4.315600 0.000000  
 Wed, 24 Jan 2018 14:22:48   0.260300 0.332600  0.850300 25.707800  28.630200 55.686600  5.298800 5.505200  4.314900 0.000000  
 Wed, 24 Jan 2018 14:22:53   0.260300 0.332400  0.850400 25.707600  28.630500 55.686600  5.298600 5.503400  4.314300 0.000000  
 Wed, 24 Jan 2018 14:22:58   0.260300 0.332000  0.850400 25.707800  28.631000 55.688700  5.298400 5.501500  4.313600 0.000000  
 Wed, 24 Jan 2018 14:23:03   0.260300 0.331900  0.850500 25.707900  28.630300 55.689000  5.298300 5.500400  4.314000 0.000000  
 Wed, 24 Jan 2018 14:23:08   0.260300 0.331600  0.850600 25.707800  28.631000 55.687200  5.298500 5.499000  4.313400 0.000000  
 Wed, 24 Jan 2018 14:23:13   0.260300 0.331700  0.850600 25.708100  28.631200 55.688100  5.298200 5.496800  4.312600 0.000000  
 Wed, 24 Jan 2018 14:23:18   0.260300 0.331300  0.850500 25.707900  28.629500 55.687200  5.297700 5.495500  4.312000 0.000000  
 Wed, 24 Jan 2018 14:23:23   0.260200 0.331100  0.850600 25.708000  28.630300 55.687200  5.297700 5.494100  4.311900 0.000000  
 Wed, 24 Jan 2018 14:23:28   0.260200 0.330600  0.850600 25.707800  28.630500 55.685700  5.297700 5.492500  4.311700 0.000000  
 Wed, 24 Jan 2018 14:23:33   0.260200 0.330600  0.850600 25.707800  28.630500 55.689000  5.297800 5.491800  4.311900 0.000000  
 Wed, 24 Jan 2018 14:23:38   0.260200 0.330300  0.850700 25.708000  28.630700 55.684100  5.298100 5.490800  4.311800 0.000000  
 Wed, 24 Jan 2018 14:23:43   0.260200 0.330400  0.850700 25.708000  28.630500 55.688100  5.298200 5.489000  4.311200 0.000000  
 Wed, 24 Jan 2018 14:23:48   0.260200 0.330100  0.850700 25.708000  28.630200 55.686600  5.297800 5.487700  4.310500 0.000000  
 Wed, 24 Jan 2018 14:23:53   0.260200 0.329900  0.850700 25.707700  28.630500 55.688700  5.297700 5.486600  4.310500 0.000000  
 Wed, 24 Jan 2018 14:23:58   0.260200 0.329400  0.850800 25.708000  28.630200 55.686300  5.297800 5.485500  4.310800 0.000000  
 Wed, 24 Jan 2018 14:24:03   0.260200 0.329400  0.850900 25.708100  28.628800 55.686300  5.298000 5.484700  4.310700 0.000000  
 Wed, 24 Jan 2018 14:24:08   0.260200 0.329200  0.850900 25.708100  28.627700 55.685000  5.298000 5.483200  4.309900 0.000000  
 Wed, 24 Jan 2018 14:24:13   0.260200 0.329400  0.850900 25.707900  28.625600 55.687200  5.297400 5.481200  4.308600 0.000000  
 Wed, 24 Jan 2018 14:24:18   0.260200 0.329000  0.850900 25.707900  28.624000 55.685000  5.296700 5.479800  4.308200 0.000000  
 Wed, 24 Jan 2018 14:24:23   0.260200 0.328600  0.850900 25.707900  28.621300 55.687200  5.296600 5.478800  4.307800 0.000000  
 Wed, 24 Jan 2018 14:24:28   0.260200 0.328300  0.850900 25.707900  28.619200 55.687200  5.296400 5.477400  4.307400 0.000000  
 Wed, 24 Jan 2018 14:24:33   0.260100 0.328500  0.851000 25.707900  28.617300 55.688100  5.296100 5.476200  4.306500 0.000000  
 Wed, 24 Jan 2018 14:24:38   0.260100 0.328300  0.851000 25.707800  28.615500 55.684100  5.295800 5.474900  4.306000 0.000000  
 Wed, 24 Jan 2018 14:24:43   0.260100 0.328200  0.851000 25.707700  28.613600 55.686600  5.295400 5.473400  4.305300 0.000000  
 Wed, 24 Jan 2018 14:24:48   0.260100 0.327800  0.851000 25.707500  28.611100 55.686600  5.294800 5.472000  4.304300 0.000000  
 Wed, 24 Jan 2018 14:24:53   0.260100 0.327600  0.851000 25.707600  28.609100 55.685000  5.294400 5.470800  4.303500 0.000000  
 Wed, 24 Jan 2018 14:24:58   0.260100 0.327400  0.851000 25.707500  28.607600 55.686600  5.294000 5.469500  4.303200 0.000000  
 Wed, 24 Jan 2018 14:25:03   0.260100 0.327500  0.851000 25.707600  28.606100 55.686300  5.293900 5.468800  4.303400 0.000000  
 Wed, 24 Jan 2018 14:25:08   0.260100 0.327300  0.851000 25.707700  28.604900 55.685000  5.294000 5.467600  4.302500 0.000000  
 Wed, 24 Jan 2018 14:25:13   0.260100 0.327300  0.851000 25.707700  28.603700 55.687800  5.293400 5.466200  4.301900 0.000000  
 Wed, 24 Jan 2018 14:25:18   0.260100 0.326800  0.851000 25.707700  28.601900 55.684700  5.292900 5.464800  4.300800 0.000000  
 Wed, 24 Jan 2018 14:25:23   0.260100 0.326700  0.851000 25.707600  28.599300 55.684100  5.292100 5.463400  4.299700 0.000000  
 Wed, 24 Jan 2018 14:25:28   0.260100 0.326500  0.851000 25.707600  28.598400 55.689000  5.291700 5.462500  4.299700 0.000000  
 Wed, 24 Jan 2018 14:25:33   0.260100 0.326600  0.851100 25.707700  28.596800 55.688100  5.291800 5.461700  4.299500 0.000000  
 Wed, 24 Jan 2018 14:25:38   0.260100 0.326400  0.851100 25.707600  28.595400 55.686300  5.291400 5.460400  4.298100 0.000000  
 Wed, 24 Jan 2018 14:25:43   0.260000 0.326400  0.851200 25.707600  28.594000 55.687800  5.290700 5.459000  4.297400 0.000000  
 Wed, 24 Jan 2018 14:25:48   0.260000 0.326000  0.851200 25.707500  28.593100 55.685000  5.290300 5.457900  4.296500 0.000000  
 Wed, 24 Jan 2018 14:25:53   0.260000 0.325800  0.851200 25.707600  28.592200 55.686300  5.289800 5.456700  4.295600 0.000000  
 Wed, 24 Jan 2018 14:25:58   0.260000 0.325600  0.851200 25.707800  28.593100 55.686300  5.289200 5.455600  4.294900 0.000000  
 Wed, 24 Jan 2018 14:26:03   0.260000 0.325800  0.851200 25.707500  28.594300 55.687200  5.289000 5.454500  4.294100 0.000000  
 Wed, 24 Jan 2018 14:26:08   0.260000 0.325700  0.851200 25.707300  28.595000 55.687200  5.288500 5.453400  4.293400 0.000000  
 Wed, 24 Jan 2018 14:26:13   0.260000 0.325600  0.851300 25.707300  28.594800 55.686600  5.288200 5.452800  4.293300 0.000000  
 Wed, 24 Jan 2018 14:26:18   0.260000 0.325300  0.851200 25.707400  28.595200 55.685700  5.288500 5.452400  4.293300 0.000000  
 Wed, 24 Jan 2018 14:26:23   0.260000 0.325100  0.851300 25.707400  28.596100 55.687200  5.288500 5.451700  4.293000 0.000000  
 Wed, 24 Jan 2018 14:26:28   0.260000 0.324800  0.851200 25.707600  28.596400 55.688700  5.288300 5.450500  4.292300 0.000000  
 Wed, 24 Jan 2018 14:26:33   0.260000 0.325100  0.851300 25.707600  28.595700 55.685700  5.287900 5.449400  4.291400 0.000000  
 Wed, 24 Jan 2018 14:26:38   0.260000 0.325000  0.851300 25.707500  28.595500 55.687200  5.287700 5.449300  4.291700 0.000000  
 Wed, 24 Jan 2018 14:26:43   0.260000 0.324900  0.851300 25.707400  28.594800 55.687800  5.288000 5.448600  4.291600 0.000000  
 Wed, 24 Jan 2018 14:26:48   0.260000 0.324600  0.851300 25.707400  28.595700 55.685000  5.288200 5.448000  4.291400 0.000000  
 Wed, 24 Jan 2018 14:26:53   0.260000 0.324400  0.851300 25.707300  28.596100 55.683500  5.288200 5.448000  4.291700 0.000000  
 Wed, 24 Jan 2018 14:26:58   0.259900 0.324300  0.851400 25.707100  28.596400 55.686300  5.288600 5.447500  4.292000 0.000000  
 Wed, 24 Jan 2018 14:27:03   0.259900 0.324400  0.851400 25.707400  28.597000 55.685000  5.288700 5.446500  4.291100 0.000000  
 Wed, 24 Jan 2018 14:27:08   0.259900 0.324200  0.851400 25.707400  28.597700 55.683500  5.288100 5.445700  4.290400 0.000000  
 Wed, 24 Jan 2018 14:27:13   0.259900 0.324100  0.851500 25.707600  28.597700 55.686600  5.287700 5.444500  4.289600 0.000000  
 Wed, 24 Jan 2018 14:27:18   0.259900 0.323800  0.851400 25.707400  28.597800 55.684100  5.287600 5.444300  4.289600 0.000000  
 Wed, 24 Jan 2018 14:27:23   0.259900 0.323800  0.851400 25.707500  28.597800 55.685700  5.287100 5.443300  4.288800 0.000000  
 Wed, 24 Jan 2018 14:27:28   0.259900 0.323700  0.851500 25.707600  28.598700 55.685700  5.287100 5.442800  4.288800 0.000000  
 Wed, 24 Jan 2018 14:27:33   0.259900 0.323900  0.851500 25.707600  28.599300 55.684100  5.287400 5.442800  4.289200 0.000000  
 Wed, 24 Jan 2018 14:27:38   0.259900 0.323600  0.851500 25.707500  28.599100 55.683500  5.287800 5.442900  4.289700 0.000000  
 Wed, 24 Jan 2018 14:27:43   0.259900 0.323500  0.851500 25.707600  28.599800 55.684700  5.288700 5.442900  4.290200 0.000000  
 Wed, 24 Jan 2018 14:27:48   0.259900 0.323200  0.851400 25.707700  28.600300 55.685000  5.289100 5.442600  4.290400 0.000000  
 Wed, 24 Jan 2018 14:27:53   0.259900 0.323200  0.851500 25.707600  28.600700 55.686300  5.289200 5.442400  4.290500 0.000000  
 Wed, 24 Jan 2018 14:27:58   0.259900 0.323200  0.851500 25.707900  28.600700 55.685700  5.289300 5.441400  4.289800 0.000000  
 Wed, 24 Jan 2018 14:28:03   0.259900 0.323400  0.851500 25.707700  28.601000 55.685000  5.288800 5.440400  4.288900 0.000000  
 Wed, 24 Jan 2018 14:28:08   0.259900 0.323000  0.851600 25.707900  28.601400 55.685000  5.287700 5.439100  4.287600 0.000000  
 Wed, 24 Jan 2018 14:28:13   0.259900 0.323000  0.851500 25.707700  28.602100 55.686300  5.287200 5.438200  4.286600 0.000000  
 Wed, 24 Jan 2018 14:28:18   0.259900 0.322700  0.851500 25.707800  28.602800 55.685000  5.286700 5.437500  4.286500 0.000000  
 Wed, 24 Jan 2018 14:28:23   0.259800 0.322700  0.851500 25.707600  28.603500 55.685000  5.286600 5.437000  4.286000 0.000000  
 Wed, 24 Jan 2018 14:28:28   0.259800 0.322600  0.851600 25.707500  28.604000 55.686600  5.286800 5.436800  4.286000 0.000000  
 Wed, 24 Jan 2018 14:28:33   0.259800 0.322800  0.851600 25.707600  28.604600 55.686600  5.286800 5.436200  4.285700 0.000000  
 Wed, 24 Jan 2018 14:28:38   0.259800 0.322500  0.851600 25.707500  28.604400 55.685000  5.286700 5.435900  4.285500 0.000000  
 Wed, 24 Jan 2018 14:28:43   0.259800 0.322500  0.851600 25.707400  28.604600 55.685700  5.286900 5.435700  4.285800 0.000000  
 Wed, 24 Jan 2018 14:28:48   0.259800 0.322200  0.851600 25.707600  28.604400 55.684100  5.287200 5.435800  4.286300 0.000000  
 Wed, 24 Jan 2018 14:28:53   0.259800 0.322200  0.851700 25.707600  28.604600 55.685700  5.288000 5.436300  4.287100 0.000000  
 Wed, 24 Jan 2018 14:28:58   0.259800 0.322200  0.851700 25.707500  28.605300 55.686600  5.288800 5.436300  4.287600 0.000000  
 Wed, 24 Jan 2018 14:29:03   0.259800 0.322300  0.851700 25.707600  28.605600 55.684100  5.289100 5.436100  4.287700 0.000000  
 Wed, 24 Jan 2018 14:29:08   0.259800 0.322100  0.851700 25.707500  28.605600 55.685000  5.289700 5.436800  4.288900 0.000000  
 Wed, 24 Jan 2018 14:29:13   0.259800 0.322100  0.851700 25.707600  28.606100 55.685000  5.290400 5.436700  4.288900 0.000000  
 Wed, 24 Jan 2018 14:29:18   0.259800 0.321700  0.851800 25.707600  28.606300 55.685700  5.290600 5.436400  4.288900 0.000000  
 Wed, 24 Jan 2018 14:29:23   0.259800 0.321800  0.851800 25.707700  28.607400 55.687200  5.290600 5.435800  4.288500 0.000000  
 Wed, 24 Jan 2018 14:29:28   0.259800 0.321700  0.851700 25.707600  28.606900 55.686300  5.290600 5.435600  4.288400 0.000000  
 Wed, 24 Jan 2018 14:29:33   0.259800 0.321900  0.851700 25.707800  28.607400 55.682600  5.290600 5.435400  4.288500 0.000000  
 Wed, 24 Jan 2018 14:29:38   0.259800 0.321600  0.851700 25.707700  28.607600 55.683200  5.290900 5.435200  4.288600 0.000000  
 Wed, 24 Jan 2018 14:29:43   0.259800 0.321600  0.851700 25.707500  28.607700 55.685000  5.290500 5.433500  4.286900 0.000000  
 Wed, 24 Jan 2018 14:29:48   0.259800 0.321300  0.851700 25.707500  28.607400 55.684700  5.289100 5.432100  4.285200 0.000000  
 Wed, 24 Jan 2018 14:29:53   0.259700 0.321600  0.851800 25.707500  28.607400 55.684100  5.287800 5.430700  4.283700 0.000000  
 Wed, 24 Jan 2018 14:29:58   0.259700 0.321400  0.851800 25.707400  28.608100 55.685000  5.286900 5.429800  4.282600 0.000000  
 Wed, 24 Jan 2018 14:30:03   0.259700 0.321600  0.851800 25.707400  28.608100 55.686300  5.286300 5.429000  4.282000 0.000000  
 Wed, 24 Jan 2018 14:30:08   0.259700 0.321100  0.851700 25.707600  28.608300 55.685000  5.285800 5.428200  4.281000 0.000000  
 Wed, 24 Jan 2018 14:30:13   0.259700 0.321200  0.851800 25.707600  28.608600 55.684700  5.285100 5.427300  4.280000 0.000000  
 Wed, 24 Jan 2018 14:30:18   0.259700 0.320800  0.851800 25.707300  28.608400 55.686300  5.284800 5.427200  4.280000 0.000000  
 Wed, 24 Jan 2018 14:30:23   0.259700 0.321300  0.851800 25.707800  28.609000 55.683500  5.285200 5.427300  4.280600 0.000000  
 Wed, 24 Jan 2018 14:30:29   0.259700 0.321000  0.851800 25.707600  28.609500 55.686300  5.285600 5.427500  4.280900 0.000000  
 Wed, 24 Jan 2018 14:30:34   0.259700 0.321200  0.851800 25.707700  28.609100 55.685700  5.286400 5.427900  4.281600 0.000000  
 Wed, 24 Jan 2018 14:30:39   0.259700 0.320700  0.851800 25.707700  28.609700 55.684100  5.286900 5.427900  4.282000 0.000000  
 Wed, 24 Jan 2018 14:30:44   0.259700 0.320900  0.851800 25.707600  28.610000 55.684700  5.286700 5.426800  4.280500 0.000000  
 Wed, 24 Jan 2018 14:30:49   0.259700 0.320500  0.851800 25.707200  28.609900 55.682000  5.285800 5.425900  4.279400 0.000000  
 Wed, 24 Jan 2018 14:30:54   0.259700 0.320900  0.851800 25.707100  28.609900 55.682600  5.285400 5.425500  4.279600 0.000000  
