 Wed, 24 Jan 2018 14:00:33   4.206800 7.404800  
 Wed, 24 Jan 2018 14:00:35   4.206000 7.404600  
 Wed, 24 Jan 2018 14:00:37   4.205300 7.404600  
 Wed, 24 Jan 2018 14:00:38   4.206100 7.404500  
 Wed, 24 Jan 2018 14:00:40   4.206500 7.404200  
 Wed, 24 Jan 2018 14:00:42   4.206300 7.404200  
 Wed, 24 Jan 2018 14:00:44   4.206000 7.404300  
 Wed, 24 Jan 2018 14:00:46   4.206500 7.404300  
 Wed, 24 Jan 2018 14:00:47   4.207100 7.403600  
 Wed, 24 Jan 2018 14:00:49   4.206800 7.404100  
 Wed, 24 Jan 2018 14:00:51   4.206100 7.404200  
 Wed, 24 Jan 2018 14:00:53   4.206400 7.403900  
 Wed, 24 Jan 2018 14:00:55   4.206400 7.403800  
 Wed, 24 Jan 2018 14:00:56   4.205400 7.403700  
 Wed, 24 Jan 2018 14:00:58   4.205500 7.403500  
 Wed, 24 Jan 2018 14:01:00   4.205700 7.403300  
 Wed, 24 Jan 2018 14:01:02   4.205000 7.403200  
 Wed, 24 Jan 2018 14:01:04   4.204000 7.403200  
 Wed, 24 Jan 2018 14:01:05   4.204600 7.402900  
 Wed, 24 Jan 2018 14:01:07   4.204500 7.402600  
 Wed, 24 Jan 2018 14:01:09   4.203400 7.402500  
 Wed, 24 Jan 2018 14:01:11   4.203200 7.402400  
 Wed, 24 Jan 2018 14:01:13   4.203900 7.402100  
 Wed, 24 Jan 2018 14:01:14   4.203400 7.402000  
 Wed, 24 Jan 2018 14:01:16   4.202600 7.402000  
 Wed, 24 Jan 2018 14:01:18   4.203000 7.401900  
 Wed, 24 Jan 2018 14:01:20   4.203400 7.401800  
 Wed, 24 Jan 2018 14:01:22   4.202300 7.401500  
 Wed, 24 Jan 2018 14:01:23   4.201600 7.401500  
 Wed, 24 Jan 2018 14:01:25   4.202400 7.401200  
 Wed, 24 Jan 2018 14:01:27   4.202500 7.401200  
 Wed, 24 Jan 2018 14:01:29   4.201900 7.401200  
 Wed, 24 Jan 2018 14:01:31   4.202400 7.401200  
 Wed, 24 Jan 2018 14:01:32   4.203100 7.401100  
 Wed, 24 Jan 2018 14:01:34   4.202800 7.401000  
 Wed, 24 Jan 2018 14:01:36   4.202300 7.401100  
 Wed, 24 Jan 2018 14:01:38   4.203300 7.401200  
 Wed, 24 Jan 2018 14:01:40   4.204000 7.401000  
 Wed, 24 Jan 2018 14:01:41   4.203100 7.401000  
 Wed, 24 Jan 2018 14:01:43   4.202600 7.401000  
 Wed, 24 Jan 2018 14:01:45   4.203100 7.400800  
 Wed, 24 Jan 2018 14:01:47   4.202800 7.400600  
 Wed, 24 Jan 2018 14:01:49   4.201800 7.400600  
 Wed, 24 Jan 2018 14:01:50   4.201600 7.400400  
 Wed, 24 Jan 2018 14:01:52   4.202100 7.400200  
 Wed, 24 Jan 2018 14:01:54   4.201500 7.400100  
 Wed, 24 Jan 2018 14:01:56   4.200700 7.400000  
 Wed, 24 Jan 2018 14:01:58   4.201100 7.399800  
 Wed, 24 Jan 2018 14:01:59   4.201100 7.399600  
 Wed, 24 Jan 2018 14:02:01   4.200000 7.399400  
 Wed, 24 Jan 2018 14:02:03   4.199300 7.399200  
 Wed, 24 Jan 2018 14:02:05   4.199200 7.399100  
 Wed, 24 Jan 2018 14:02:07   4.200200 7.398900  
 Wed, 24 Jan 2018 14:02:09   4.200100 7.398800  
 Wed, 24 Jan 2018 14:02:10   4.199500 7.398900  
 Wed, 24 Jan 2018 14:02:12   4.200100 7.398900  
 Wed, 24 Jan 2018 14:02:14   4.200300 7.398600  
 Wed, 24 Jan 2018 14:02:16   4.199200 7.398500  
 Wed, 24 Jan 2018 14:02:18   4.198700 7.398500  
 Wed, 24 Jan 2018 14:02:19   4.199400 7.398200  
 Wed, 24 Jan 2018 14:02:21   4.199100 7.398100  
 Wed, 24 Jan 2018 14:02:23   4.198000 7.397900  
 Wed, 24 Jan 2018 14:02:25   4.198100 7.397900  
 Wed, 24 Jan 2018 14:02:27   4.198500 7.397700  
 Wed, 24 Jan 2018 14:02:28   4.197600 7.397600  
 Wed, 24 Jan 2018 14:02:30   4.196500 7.397400  
 Wed, 24 Jan 2018 14:02:32   4.197200 7.397300  
 Wed, 24 Jan 2018 14:02:34   4.197700 7.397100  
 Wed, 24 Jan 2018 14:02:36   4.196900 7.397000  
 Wed, 24 Jan 2018 14:02:37   4.197000 7.397100  
 Wed, 24 Jan 2018 14:02:39   4.198100 7.397000  
 Wed, 24 Jan 2018 14:02:41   4.197800 7.396800  
 Wed, 24 Jan 2018 14:02:43   4.196600 7.396800  
 Wed, 24 Jan 2018 14:02:45   4.196400 7.396800  
 Wed, 24 Jan 2018 14:02:46   4.196700 7.396400  
 Wed, 24 Jan 2018 14:02:48   4.195800 7.396300  
 Wed, 24 Jan 2018 14:02:50   4.194800 7.396000  
 Wed, 24 Jan 2018 14:02:52   4.195100 7.395800  
 Wed, 24 Jan 2018 14:02:54   4.195200 7.395600  
 Wed, 24 Jan 2018 14:02:55   4.194100 7.395600  
 Wed, 24 Jan 2018 14:02:57   4.193700 7.395400  
 Wed, 24 Jan 2018 14:02:59   4.194700 7.395200  
 Wed, 24 Jan 2018 14:03:01   4.194800 7.395200  
 Wed, 24 Jan 2018 14:03:03   4.194000 7.395300  
 Wed, 24 Jan 2018 14:03:04   4.194100 7.395200  
 Wed, 24 Jan 2018 14:03:06   4.194400 7.394800  
 Wed, 24 Jan 2018 14:03:08   4.192800 7.394700  
 Wed, 24 Jan 2018 14:03:10   4.192500 7.394500  
 Wed, 24 Jan 2018 14:03:12   4.193100 7.394300  
 Wed, 24 Jan 2018 14:03:13   4.192700 7.394200  
 Wed, 24 Jan 2018 14:03:15   4.191800 7.394100  
 Wed, 24 Jan 2018 14:03:17   4.192400 7.394000  
 Wed, 24 Jan 2018 14:03:19   4.193200 7.394000  
 Wed, 24 Jan 2018 14:03:21   4.193300 7.393900  
 Wed, 24 Jan 2018 14:03:22   4.192600 7.393900  
 Wed, 24 Jan 2018 14:03:24   4.192700 7.393900  
 Wed, 24 Jan 2018 14:03:26   4.194000 7.393900  
 Wed, 24 Jan 2018 14:03:28   4.194000 7.393900  
 Wed, 24 Jan 2018 14:03:30   4.193300 7.394000  
 Wed, 24 Jan 2018 14:03:31   4.193700 7.393900  
 Wed, 24 Jan 2018 14:03:33   4.194300 7.393800  
 Wed, 24 Jan 2018 14:03:35   4.193300 7.393700  
 Wed, 24 Jan 2018 14:03:37   4.192500 7.393500  
 Wed, 24 Jan 2018 14:03:39   4.193100 7.393500  
 Wed, 24 Jan 2018 14:03:40   4.193200 7.393200  
 Wed, 24 Jan 2018 14:03:42   4.192200 7.393300  
 Wed, 24 Jan 2018 14:03:44   4.191900 7.393100  
 Wed, 24 Jan 2018 14:03:46   4.192500 7.392900  
 Wed, 24 Jan 2018 14:03:48   4.192100 7.392800  
 Wed, 24 Jan 2018 14:03:49   4.191500 7.392700  
 Wed, 24 Jan 2018 14:03:51   4.192100 7.392700  
 Wed, 24 Jan 2018 14:03:53   4.192600 7.392600  
 Wed, 24 Jan 2018 14:03:55   4.191900 7.392500  
 Wed, 24 Jan 2018 14:03:57   4.191400 7.392500  
 Wed, 24 Jan 2018 14:03:58   4.192500 7.392500  
 Wed, 24 Jan 2018 14:04:00   4.192400 7.392300  
 Wed, 24 Jan 2018 14:04:02   4.191400 7.392200  
 Wed, 24 Jan 2018 14:04:04   4.191300 7.392200  
 Wed, 24 Jan 2018 14:04:06   4.192000 7.392100  
 Wed, 24 Jan 2018 14:04:07   4.191600 7.391900  
 Wed, 24 Jan 2018 14:04:09   4.190800 7.391800  
 Wed, 24 Jan 2018 14:04:11   4.191200 7.391800  
 Wed, 24 Jan 2018 14:04:13   4.191400 7.391600  
 Wed, 24 Jan 2018 14:04:15   4.190300 7.391500  
 Wed, 24 Jan 2018 14:04:16   4.190000 7.391500  
 Wed, 24 Jan 2018 14:04:18   4.191100 7.391300  
 Wed, 24 Jan 2018 14:04:20   4.191200 7.391200  
 Wed, 24 Jan 2018 14:04:22   4.190500 7.391300  
 Wed, 24 Jan 2018 14:04:24   4.190800 7.391200  
 Wed, 24 Jan 2018 14:04:25   4.191300 7.391200  
 Wed, 24 Jan 2018 14:04:27   4.190900 7.391100  
 Wed, 24 Jan 2018 14:04:29   4.190300 7.391000  
 Wed, 24 Jan 2018 14:04:31   4.190800 7.390900  
 Wed, 24 Jan 2018 14:04:33   4.191100 7.390700  
 Wed, 24 Jan 2018 14:04:34   4.190000 7.390700  
 Wed, 24 Jan 2018 14:04:36   4.189200 7.390600  
 Wed, 24 Jan 2018 14:04:38   4.189700 7.390300  
 Wed, 24 Jan 2018 14:04:40   4.189200 7.390100  
 Wed, 24 Jan 2018 14:04:42   4.188200 7.390100  
 Wed, 24 Jan 2018 14:04:43   4.188400 7.389900  
 Wed, 24 Jan 2018 14:04:45   4.189000 7.389700  
 Wed, 24 Jan 2018 14:04:47   4.188400 7.389600  
 Wed, 24 Jan 2018 14:04:49   4.187700 7.389500  
 Wed, 24 Jan 2018 14:04:51   4.187700 7.389500  
 Wed, 24 Jan 2018 14:04:53   4.188300 7.389300  
 Wed, 24 Jan 2018 14:04:54   4.187800 7.389100  
 Wed, 24 Jan 2018 14:04:56   4.186300 7.388900  
 Wed, 24 Jan 2018 14:04:58   4.186300 7.388800  
 Wed, 24 Jan 2018 14:05:00   4.186800 7.388600  
 Wed, 24 Jan 2018 14:05:02   4.186000 7.388300  
 Wed, 24 Jan 2018 14:05:03   4.184900 7.388200  
 Wed, 24 Jan 2018 14:05:05   4.185500 7.388100  
 Wed, 24 Jan 2018 14:05:07   4.186100 7.387900  
 Wed, 24 Jan 2018 14:05:09   4.185300 7.388000  
 Wed, 24 Jan 2018 14:05:11   4.185400 7.387900  
 Wed, 24 Jan 2018 14:05:12   4.186400 7.387800  
 Wed, 24 Jan 2018 14:05:14   4.186500 7.387800  
 Wed, 24 Jan 2018 14:05:16   4.186200 7.387900  
 Wed, 24 Jan 2018 14:05:18   4.187100 7.388000  
 Wed, 24 Jan 2018 14:05:20   4.187400 7.387900  
 Wed, 24 Jan 2018 14:05:21   4.186300 7.387800  
 Wed, 24 Jan 2018 14:05:23   4.186000 7.387700  
 Wed, 24 Jan 2018 14:05:25   4.186700 7.387500  
 Wed, 24 Jan 2018 14:05:27   4.186500 7.387500  
 Wed, 24 Jan 2018 14:05:29   4.185400 7.387400  
 Wed, 24 Jan 2018 14:05:30   4.185500 7.387300  
 Wed, 24 Jan 2018 14:05:32   4.185800 7.387000  
 Wed, 24 Jan 2018 14:05:34   4.184900 7.386900  
 Wed, 24 Jan 2018 14:05:36   4.184200 7.386900  
 Wed, 24 Jan 2018 14:05:38   4.185000 7.386800  
 Wed, 24 Jan 2018 14:05:39   4.185300 7.386600  
 Wed, 24 Jan 2018 14:05:41   4.184400 7.386500  
 Wed, 24 Jan 2018 14:05:43   4.184600 7.386600  
 Wed, 24 Jan 2018 14:05:45   4.185800 7.386500  
 Wed, 24 Jan 2018 14:05:47   4.185600 7.386500  
 Wed, 24 Jan 2018 14:05:48   4.184800 7.386500  
 Wed, 24 Jan 2018 14:05:50   4.185200 7.386500  
 Wed, 24 Jan 2018 14:05:52   4.185500 7.386300  
 Wed, 24 Jan 2018 14:05:54   4.184400 7.386200  
 Wed, 24 Jan 2018 14:05:56   4.183500 7.386000  
 Wed, 24 Jan 2018 14:05:57   4.184000 7.385900  
 Wed, 24 Jan 2018 14:05:59   4.183800 7.385600  
 Wed, 24 Jan 2018 14:06:01   4.182900 7.385500  
 Wed, 24 Jan 2018 14:06:03   4.183400 7.385500  
 Wed, 24 Jan 2018 14:06:05   4.184300 7.385400  
 Wed, 24 Jan 2018 14:06:06   4.184200 7.385400  
 Wed, 24 Jan 2018 14:06:08   4.183800 7.385500  
 Wed, 24 Jan 2018 14:06:10   4.184700 7.385500  
 Wed, 24 Jan 2018 14:06:12   4.185300 7.385500  
 Wed, 24 Jan 2018 14:06:14   4.184600 7.385400  
 Wed, 24 Jan 2018 14:06:15   4.184100 7.385400  
 Wed, 24 Jan 2018 14:06:17   4.185000 7.385400  
 Wed, 24 Jan 2018 14:06:19   4.184900 7.385200  
 Wed, 24 Jan 2018 14:06:21   4.184600 7.385200  
 Wed, 24 Jan 2018 14:06:23   4.183800 7.385200  
 Wed, 24 Jan 2018 14:06:24   4.183900 7.385000  
 Wed, 24 Jan 2018 14:06:26   4.184300 7.384800  
 Wed, 24 Jan 2018 14:06:28   4.183600 7.384600  
 Wed, 24 Jan 2018 14:06:30   4.183000 7.384600  
 Wed, 24 Jan 2018 14:06:32   4.184000 7.384600  
 Wed, 24 Jan 2018 14:06:33   4.184400 7.384500  
 Wed, 24 Jan 2018 14:06:35   4.183400 7.384500  
 Wed, 24 Jan 2018 14:06:37   4.183100 7.384400  
 Wed, 24 Jan 2018 14:06:39   4.183400 7.384200  
 Wed, 24 Jan 2018 14:06:41   4.182900 7.384000  
 Wed, 24 Jan 2018 14:06:42   4.181900 7.383900  
 Wed, 24 Jan 2018 14:06:44   4.182100 7.383800  
 Wed, 24 Jan 2018 14:06:46   4.182500 7.383600  
 Wed, 24 Jan 2018 14:06:48   4.181600 7.383400  
 Wed, 24 Jan 2018 14:06:50   4.180700 7.383400  
 Wed, 24 Jan 2018 14:06:51   4.181500 7.383200  
 Wed, 24 Jan 2018 14:06:53   4.181900 7.383100  
 Wed, 24 Jan 2018 14:06:55   4.181400 7.383200  
 Wed, 24 Jan 2018 14:06:57   4.182000 7.383200  
 Wed, 24 Jan 2018 14:06:59   4.183300 7.383200  
 Wed, 24 Jan 2018 14:07:00   4.183400 7.383300  
 Wed, 24 Jan 2018 14:07:02   4.183000 7.383400  
 Wed, 24 Jan 2018 14:07:04   4.183500 7.383500  
 Wed, 24 Jan 2018 14:07:06   4.183900 7.383300  
 Wed, 24 Jan 2018 14:07:08   4.183000 7.383200  
 Wed, 24 Jan 2018 14:07:09   4.182300 7.383200  
 Wed, 24 Jan 2018 14:07:11   4.183000 7.383100  
 Wed, 24 Jan 2018 14:07:13   4.182400 7.382800  
 Wed, 24 Jan 2018 14:07:15   4.180900 7.382600  
 Wed, 24 Jan 2018 14:07:17   4.180500 7.382500  
 Wed, 24 Jan 2018 14:07:18   4.180900 7.382200  
 Wed, 24 Jan 2018 14:07:20   4.180500 7.382000  
 Wed, 24 Jan 2018 14:07:22   4.179800 7.382000  
 Wed, 24 Jan 2018 14:07:24   4.180500 7.381900  
 Wed, 24 Jan 2018 14:07:26   4.180900 7.381800  
 Wed, 24 Jan 2018 14:07:27   4.179900 7.381800  
 Wed, 24 Jan 2018 14:07:29   4.180000 7.381700  
 Wed, 24 Jan 2018 14:07:31   4.180500 7.381400  
 Wed, 24 Jan 2018 14:07:33   4.179800 7.381300  
 Wed, 24 Jan 2018 14:07:35   4.178900 7.381300  
 Wed, 24 Jan 2018 14:07:37   4.179500 7.381200  
 Wed, 24 Jan 2018 14:07:38   4.179400 7.381000  
 Wed, 24 Jan 2018 14:07:40   4.178200 7.380900  
 Wed, 24 Jan 2018 14:07:42   4.177800 7.380800  
 Wed, 24 Jan 2018 14:07:44   4.177900 7.380600  
 Wed, 24 Jan 2018 14:07:46   4.178500 7.380400  
 Wed, 24 Jan 2018 14:07:47   4.178200 7.380400  
 Wed, 24 Jan 2018 14:07:49   4.177700 7.380400  
 Wed, 24 Jan 2018 14:07:51   4.178700 7.380400  
 Wed, 24 Jan 2018 14:07:53   4.179500 7.380400  
 Wed, 24 Jan 2018 14:07:55   4.178600 7.380400  
 Wed, 24 Jan 2018 14:07:56   4.178400 7.380400  
 Wed, 24 Jan 2018 14:07:58   4.179700 7.380300  
 Wed, 24 Jan 2018 14:08:00   4.180200 7.380500  
 Wed, 24 Jan 2018 14:08:02   4.179800 7.380500  
 Wed, 24 Jan 2018 14:08:04   4.180200 7.380700  
 Wed, 24 Jan 2018 14:08:05   4.180900 7.380500  
 Wed, 24 Jan 2018 14:08:07   4.179800 7.380300  
 Wed, 24 Jan 2018 14:08:09   4.178300 7.380200  
 Wed, 24 Jan 2018 14:08:11   4.178500 7.380000  
 Wed, 24 Jan 2018 14:08:13   4.178400 7.379700  
 Wed, 24 Jan 2018 14:08:14   4.177100 7.379500  
 Wed, 24 Jan 2018 14:08:16   4.176300 7.379300  
 Wed, 24 Jan 2018 14:08:18   4.176700 7.379100  
 Wed, 24 Jan 2018 14:08:20   4.176000 7.378800  
 Wed, 24 Jan 2018 14:08:22   4.174900 7.378700  
 Wed, 24 Jan 2018 14:08:23   4.175200 7.378600  
 Wed, 24 Jan 2018 14:08:25   4.175800 7.378200  
 Wed, 24 Jan 2018 14:08:27   4.174900 7.378100  
 Wed, 24 Jan 2018 14:08:29   4.173900 7.378100  
 Wed, 24 Jan 2018 14:08:31   4.174500 7.378000  
 Wed, 24 Jan 2018 14:08:32   4.174700 7.377800  
 Wed, 24 Jan 2018 14:08:34   4.173500 7.377600  
 Wed, 24 Jan 2018 14:08:36   4.172900 7.377500  
 Wed, 24 Jan 2018 14:08:38   4.173800 7.377300  
 Wed, 24 Jan 2018 14:08:40   4.173900 7.377300  
 Wed, 24 Jan 2018 14:08:41   4.173300 7.377300  
 Wed, 24 Jan 2018 14:08:43   4.174000 7.377400  
 Wed, 24 Jan 2018 14:08:45   4.175100 7.377300  
 Wed, 24 Jan 2018 14:08:47   4.175200 7.377400  
 Wed, 24 Jan 2018 14:08:49   4.175300 7.377600  
 Wed, 24 Jan 2018 14:08:50   4.176800 7.377800  
 Wed, 24 Jan 2018 14:08:52   4.177500 7.377700  
 Wed, 24 Jan 2018 14:08:54   4.176800 7.377900  
 Wed, 24 Jan 2018 14:08:56   4.176700 7.378000  
 Wed, 24 Jan 2018 14:08:58   4.177400 7.377900  
 Wed, 24 Jan 2018 14:08:59   4.176900 7.377600  
 Wed, 24 Jan 2018 14:09:01   4.175700 7.377600  
 Wed, 24 Jan 2018 14:09:03   4.176000 7.377600  
 Wed, 24 Jan 2018 14:09:05   4.176600 7.377300  
 Wed, 24 Jan 2018 14:09:07   4.176000 7.377300  
 Wed, 24 Jan 2018 14:09:08   4.175100 7.377200  
 Wed, 24 Jan 2018 14:09:10   4.175100 7.377200  
 Wed, 24 Jan 2018 14:09:12   4.175700 7.377000  
 Wed, 24 Jan 2018 14:09:14   4.175200 7.376800  
 Wed, 24 Jan 2018 14:09:16   4.174300 7.376700  
 Wed, 24 Jan 2018 14:09:17   4.174700 7.376700  
 Wed, 24 Jan 2018 14:09:19   4.175300 7.376600  
 Wed, 24 Jan 2018 14:09:21   4.174600 7.376500  
 Wed, 24 Jan 2018 14:09:23   4.173700 7.376400  
 Wed, 24 Jan 2018 14:09:25   4.174200 7.376200  
 Wed, 24 Jan 2018 14:09:26   4.174600 7.376100  
 Wed, 24 Jan 2018 14:09:28   4.173900 7.376100  
 Wed, 24 Jan 2018 14:09:30   4.173700 7.376000  
 Wed, 24 Jan 2018 14:09:32   4.174600 7.376000  
 Wed, 24 Jan 2018 14:09:34   4.174300 7.375800  
 Wed, 24 Jan 2018 14:09:35   4.173300 7.375900  
 Wed, 24 Jan 2018 14:09:37   4.174800 7.375900  
 Wed, 24 Jan 2018 14:09:39   4.175300 7.376000  
 Wed, 24 Jan 2018 14:09:41   4.174700 7.375900  
 Wed, 24 Jan 2018 14:09:43   4.175200 7.376100  
 Wed, 24 Jan 2018 14:09:44   4.176500 7.376000  
 Wed, 24 Jan 2018 14:09:46   4.176800 7.376200  
 Wed, 24 Jan 2018 14:09:48   4.176600 7.376300  
 Wed, 24 Jan 2018 14:09:50   4.177600 7.376400  
 Wed, 24 Jan 2018 14:09:52   4.178400 7.376300  
 Wed, 24 Jan 2018 14:09:53   4.177400 7.376400  
 Wed, 24 Jan 2018 14:09:55   4.176500 7.376400  
 Wed, 24 Jan 2018 14:09:57   4.177100 7.376300  
 Wed, 24 Jan 2018 14:09:59   4.176700 7.375900  
 Wed, 24 Jan 2018 14:10:01   4.175400 7.375900  
 Wed, 24 Jan 2018 14:10:02   4.175200 7.375700  
 Wed, 24 Jan 2018 14:10:04   4.176000 7.375700  
 Wed, 24 Jan 2018 14:10:06   4.175600 7.375500  
 Wed, 24 Jan 2018 14:10:08   4.175200 7.375500  
 Wed, 24 Jan 2018 14:10:10   4.175600 7.375500  
 Wed, 24 Jan 2018 14:10:12   4.175900 7.375200  
 Wed, 24 Jan 2018 14:10:13   4.174800 7.375100  
 Wed, 24 Jan 2018 14:10:15   4.173900 7.375100  
 Wed, 24 Jan 2018 14:10:17   4.174700 7.374900  
 Wed, 24 Jan 2018 14:10:19   4.174600 7.374700  
 Wed, 24 Jan 2018 14:10:21   4.173400 7.374700  
 Wed, 24 Jan 2018 14:10:22   4.173300 7.374500  
 Wed, 24 Jan 2018 14:10:24   4.173300 7.374400  
 Wed, 24 Jan 2018 14:10:26   4.174100 7.374200  
 Wed, 24 Jan 2018 14:10:28   4.173700 7.374300  
 Wed, 24 Jan 2018 14:10:30   4.173600 7.374400  
 Wed, 24 Jan 2018 14:10:31   4.175300 7.374400  
 Wed, 24 Jan 2018 14:10:33   4.176000 7.374500  
 Wed, 24 Jan 2018 14:10:35   4.175200 7.374600  
 Wed, 24 Jan 2018 14:10:37   4.174900 7.374600  
 Wed, 24 Jan 2018 14:10:39   4.175300 7.374400  
 Wed, 24 Jan 2018 14:10:40   4.174500 7.374200  
 Wed, 24 Jan 2018 14:10:42   4.173100 7.374000  
 Wed, 24 Jan 2018 14:10:44   4.173100 7.373900  
 Wed, 24 Jan 2018 14:10:46   4.173500 7.373600  
 Wed, 24 Jan 2018 14:10:48   4.172700 7.373600  
 Wed, 24 Jan 2018 14:10:49   4.172200 7.373600  
 Wed, 24 Jan 2018 14:10:51   4.173200 7.373400  
 Wed, 24 Jan 2018 14:10:53   4.173600 7.373300  
 Wed, 24 Jan 2018 14:10:55   4.172800 7.373300  
 Wed, 24 Jan 2018 14:10:57   4.172600 7.373300  
 Wed, 24 Jan 2018 14:10:58   4.173100 7.373100  
 Wed, 24 Jan 2018 14:11:00   4.172400 7.372900  
 Wed, 24 Jan 2018 14:11:02   4.171500 7.373000  
 Wed, 24 Jan 2018 14:11:04   4.171600 7.372800  
 Wed, 24 Jan 2018 14:11:06   4.171900 7.372600  
 Wed, 24 Jan 2018 14:11:07   4.171000 7.372400  
 Wed, 24 Jan 2018 14:11:09   4.170200 7.372300  
 Wed, 24 Jan 2018 14:11:11   4.171000 7.372100  
 Wed, 24 Jan 2018 14:11:13   4.170900 7.372000  
 Wed, 24 Jan 2018 14:11:15   4.170100 7.371900  
 Wed, 24 Jan 2018 14:11:16   4.170400 7.372100  
 Wed, 24 Jan 2018 14:11:18   4.171400 7.371900  
 Wed, 24 Jan 2018 14:11:20   4.171300 7.372000  
 Wed, 24 Jan 2018 14:11:22   4.170700 7.372000  
 Wed, 24 Jan 2018 14:11:24   4.171000 7.371800  
 Wed, 24 Jan 2018 14:11:25   4.171800 7.371800  
 Wed, 24 Jan 2018 14:11:27   4.171100 7.371800  
 Wed, 24 Jan 2018 14:11:29   4.170700 7.371800  
 Wed, 24 Jan 2018 14:11:31   4.171400 7.371700  
 Wed, 24 Jan 2018 14:11:33   4.171100 7.371500  
 Wed, 24 Jan 2018 14:11:34   4.169800 7.371500  
 Wed, 24 Jan 2018 14:11:36   4.170000 7.371300  
 Wed, 24 Jan 2018 14:11:38   4.170400 7.371200  
 Wed, 24 Jan 2018 14:11:40   4.169800 7.371100  
 Wed, 24 Jan 2018 14:11:42   4.169000 7.371000  
 Wed, 24 Jan 2018 14:11:43   4.169600 7.370900  
 Wed, 24 Jan 2018 14:11:45   4.170200 7.370700  
 Wed, 24 Jan 2018 14:11:47   4.169300 7.370900  
 Wed, 24 Jan 2018 14:11:49   4.169700 7.370900  
 Wed, 24 Jan 2018 14:11:51   4.170100 7.370900  
 Wed, 24 Jan 2018 14:11:52   4.170700 7.370700  
 Wed, 24 Jan 2018 14:11:54   4.169900 7.370600  
 Wed, 24 Jan 2018 14:11:56   4.169100 7.370600  
 Wed, 24 Jan 2018 14:11:58   4.169800 7.370500  
 Wed, 24 Jan 2018 14:12:00   4.170000 7.370300  
 Wed, 24 Jan 2018 14:12:01   4.169200 7.370400  
 Wed, 24 Jan 2018 14:12:03   4.169400 7.370400  
 Wed, 24 Jan 2018 14:12:05   4.169800 7.370200  
 Wed, 24 Jan 2018 14:12:07   4.169300 7.370200  
 Wed, 24 Jan 2018 14:12:09   4.168600 7.370100  
 Wed, 24 Jan 2018 14:12:10   4.169200 7.370100  
 Wed, 24 Jan 2018 14:12:12   4.169600 7.369900  
 Wed, 24 Jan 2018 14:12:14   4.169000 7.369900  
 Wed, 24 Jan 2018 14:12:16   4.168900 7.370100  
 Wed, 24 Jan 2018 14:12:18   4.169800 7.369900  
 Wed, 24 Jan 2018 14:12:19   4.169600 7.369800  
 Wed, 24 Jan 2018 14:12:21   4.168400 7.369600  
 Wed, 24 Jan 2018 14:12:23   4.168200 7.369600  
 Wed, 24 Jan 2018 14:12:25   4.168400 7.369300  
 Wed, 24 Jan 2018 14:12:27   4.167500 7.369100  
 Wed, 24 Jan 2018 14:12:28   4.166500 7.369000  
 Wed, 24 Jan 2018 14:12:30   4.166800 7.368800  
 Wed, 24 Jan 2018 14:12:32   4.166900 7.368600  
 Wed, 24 Jan 2018 14:12:34   4.165800 7.368500  
 Wed, 24 Jan 2018 14:12:36   4.165400 7.368500  
 Wed, 24 Jan 2018 14:12:37   4.166200 7.368300  
 Wed, 24 Jan 2018 14:12:39   4.165700 7.368000  
 Wed, 24 Jan 2018 14:12:41   4.164500 7.367900  
 Wed, 24 Jan 2018 14:12:43   4.164800 7.367800  
 Wed, 24 Jan 2018 14:12:45   4.165300 7.367700  
 Wed, 24 Jan 2018 14:12:46   4.164500 7.367600  
 Wed, 24 Jan 2018 14:12:48   4.163400 7.367500  
 Wed, 24 Jan 2018 14:12:50   4.163800 7.367300  
 Wed, 24 Jan 2018 14:12:52   4.163800 7.367000  
 Wed, 24 Jan 2018 14:12:54   4.162600 7.367000  
 Wed, 24 Jan 2018 14:12:55   4.162300 7.366900  
 Wed, 24 Jan 2018 14:12:57   4.163500 7.366800  
 Wed, 24 Jan 2018 14:12:59   4.163800 7.366700  
 Wed, 24 Jan 2018 14:13:01   4.163500 7.366800  
 Wed, 24 Jan 2018 14:13:03   4.164500 7.366900  
 Wed, 24 Jan 2018 14:13:05   4.165500 7.366900  
 Wed, 24 Jan 2018 14:13:06   4.165400 7.367000  
 Wed, 24 Jan 2018 14:13:08   4.165200 7.367200  
 Wed, 24 Jan 2018 14:13:10   4.166500 7.367200  
 Wed, 24 Jan 2018 14:13:12   4.167000 7.367200  
 Wed, 24 Jan 2018 14:13:14   4.166000 7.367400  
 Wed, 24 Jan 2018 14:13:15   4.165800 7.367300  
 Wed, 24 Jan 2018 14:13:17   4.166500 7.367200  
 Wed, 24 Jan 2018 14:13:19   4.166100 7.367000  
 Wed, 24 Jan 2018 14:13:21   4.165400 7.367200  
 Wed, 24 Jan 2018 14:13:23   4.166100 7.367100  
 Wed, 24 Jan 2018 14:13:24   4.167200 7.367200  
 Wed, 24 Jan 2018 14:13:26   4.167400 7.367100  
 Wed, 24 Jan 2018 14:13:28   4.166500 7.367100  
 Wed, 24 Jan 2018 14:13:30   4.166500 7.367200  
 Wed, 24 Jan 2018 14:13:32   4.167500 7.367100  
 Wed, 24 Jan 2018 14:13:33   4.167300 7.367000  
 Wed, 24 Jan 2018 14:13:35   4.166400 7.367200  
 Wed, 24 Jan 2018 14:13:37   4.166900 7.367100  
 Wed, 24 Jan 2018 14:13:39   4.167900 7.367000  
